419270,Fen,Kornyak,Research
420125,Yongmao,Itschner,Research
425842,Sanjiv,Hanabata,Research
426366,Demos,Uhrig,Research
432374,Qingxiang,Hertweck,Research
432982,Ibibia,Ebeling,Research
435873,Pranav,Tokunaga,Research
442428,Mansur,Goldhammer,Research
443330,Sandeepan,Verhoeff,Research
447731,Sumant,Copas,Research
450045,Zeljko,Koshino,Research
450272,Eldridge,Ruemmler,Research
456920,Nalini,Yurek,Research
457992,Minghong,Himler,Research
458191,George,Atchley,Research
461707,Masali,Kusakari,Research
467974,Randy,Schrooten,Research
468374,Fun,Leuchs,Research
476182,Arfst,Biran,Research
476381,Mabo,Uludag,Research
482784,Yongmao,Benaini,Research
486380,Lakshmi,Auyong,Research
486717,IEEE,Kalsbeek,Research
492010,Gor,Oskamp,Research
493298,Kwok,Compeau,Research
494393,Willard,Vickson,Research
495972,Kirk,Piveteau,Research
499351,Leucio,Schwartzburd,Research
499490,Van,Avouris,Research
499658,Chinya,Luon,Research
499810,Soenke,Kalorkoti,Research
11201,Jouko,Masaki,Research
12711,Yechiam,Jiafu,Research
15219,Rosli,Negoita,Research
15262,Premsyl,Wursthorn,Research
18553,Yuping,Engberts,Research
20946,Bilhanan,Thisen,Research
22142,Premal,Gewali,Research
23034,Josyula,Rosca,Research
24631,Elgin,Imataki,Research
33963,Kersti,Bratten,Research
41716,Irene,Mitsuhashi,Research
43432,Sudharsan,Kushner,Research
43644,Lech,Syrzycki,Research
45839,Inderjeet,Huttel,Research
50891,Guenter,Suermann,Research
51428,Chuanyi,Mandell,Research
51917,Denis,Isard,Research
53349,Rayond,Valtorta,Research
54187,Perry,Molenaar,Research
58030,Godehard,Shackel,Research
58345,Xiaoqiang,Ghazalie,Research
66239,Cedric,Improta,Research
72149,Kannan,Brobst,Research
77037,Uinam,Sadowski,Research
77646,Dung,Brobst,Research
77832,Yaghout,Levasseur,Research
84215,Xuejun,Litvinov,Research
86434,Toshiki,Plump,Research
90557,Sadegh,Jenevein,Research
97098,Uno,Gopalakrishnan,Research
97319,Sumant,Haumacher,Research
98781,Heping,Anick,Research
103270,Moty,Openshaw,Research
103655,DeForest,Farris,Research
108514,Kitty,Baby,Research
205222,Mabry,Camarinopoulos,Research
206220,Nalini,Chenney,Research
207046,Xinyu,Lorch,Research
208376,Abdulah,Solovay,Research
211093,Deniz,Cichocki,Research
211136,Yechiam,Levasseur,Research
212236,Jianhui,Papsdorf,Research
214670,Kamakshi,Lyonns,Research
217886,Jaana,Ghemri,Research
219408,Lakshmi,Shiratori,Research
223366,Ranga,Kading,Research
232681,Florina,Heering,Research
236962,Chuanyi,Hambrick,Research
238009,Nishit,Botman,Research
240963,Fumitake,Gubsky,Research
246657,Fai,Benner,Research
251253,Susumu,Petersohn,Research
252013,Ingemar,Dahlbom,Research
253498,Karsten,Kulisch,Research
253896,Mayuri,Akiyama,Research
255900,Sudhanshu,Auria,Research
257651,Yongmin,Emden,Research
260149,Badri,Riexinger,Research
265006,Cheong,Hambrick,Research
268660,Arunachalam,Zucker,Research
272620,Kazuhide,Terlouw,Research
275552,Sachin,Passafiume,Research
276835,Vishwani,Lagarias,Research
285437,Toshiko,Jumpertz,Research
286389,Takahira,Schurmann,Research
288937,Seongbae,Grospietsch,Research
289774,Ramachenga,Kalloufi,Research
291984,Barton,Bade,Research
407603,Fan,Kawashima,Research
415078,Jianhao,Miyakawa,Research
415537,Marek,Lupu,Research
418176,Takahira,Merey,Research
418385,Arto,Brandsma,Research
419775,Shooichi,Huxford,Research
421025,Bernt,Baak,Research
421209,Kazunori,Ghandeharizadeh,Research
421823,Aamod,Speel,Research
425677,Lokesh,Ranum,Research
425968,Make,Skafidas,Research
431008,Gennadi,Peac,Research
437546,Kenroku,Cunliffe,Research
443086,Mingdong,Pellegrinelli,Research
447587,Gift,Comellas,Research
449469,Deniz,Crooks,Research
450048,Frazer,Bondorf,Research
452524,Nagui,Dredge,Research
452991,Demos,Ohori,Research
454841,JoAnna,Veldwijk,Research
462712,Heping,Picco,Research
466425,Yoshimitsu,Sevcikova,Research
468317,Kristen,Bennet,Research
471431,Demin,Bennis,Research
471988,Sajjan,Kenevan,Research
474492,Zhiguo,Rosch,Research
479531,Dhritiman,Spell,Research
483694,Idoia,Picci,Research
487098,Mana,Poujol,Research
487195,Charmane,Baak,Research
490303,Anoosh,Kading,Research
490489,Honglan,Yamaashi,Research
494165,Jianhao,Luck,Research
496274,Volkmar,Badr,Research
496746,Dines,Goodrum,Research
498468,Boalin,Gelosh,Research
499562,Danil,Callaway,Research
12865,Katsuyuki,Rothe,Research
12926,Heekeun,Luby,Research
13301,Masaki,Krybus,Research
14318,Moie,Kilgore,Research
15370,Chuanyi,Nilsson,Research
18147,Mahmut,Bierbaum,Research
21382,Shuji,Asrin,Research
22262,Kwangho,Morrin,Research
22672,Suvo,Brandsma,Research
22918,George,Talmor,Research
27356,Ibibia,Mamelak,Research
29768,Taizo,Neiman,Research
30281,Mikhail,Undy,Research
31787,Hilari,Shigei,Research
33331,Junichi,DeMori,Research
33588,Avishai,Baja,Research
34947,Mario,Perfilyeva,Research
35116,Geoffry,Chenney,Research
38359,Huei,Chinin,Research
39146,Satoru,Anger,Research
42774,Junichi,Templeman,Research
44932,Danco,Asmuth,Research
45287,Luigi,Coombs,Research
49418,Marko,Luga,Research
50625,Khun,Bage,Research
50919,Gilbert,Cools,Research
51589,Kwun,Cannata,Research
52435,Kerhong,Munos,Research
53133,Horward,Wegerle,Research
56764,Neelam,Soicher,Research
61237,Shmuel,Cronin,Research
61604,Demin,Chleq,Research
65233,Premal,Covnot,Research
65283,Susanna,Zolotykh,Research
67639,Hitomi,Rodite,Research
69215,Harjit,Ellozy,Research
77099,Kiyomitsu,Anger,Research
78089,Zhilian,Garigliano,Research
83593,Jianhua,Horswill,Research
84599,Yolla,Ranst,Research
84818,Youssef,Greenaway,Research
85347,Heeju,Prochazka,Research
93154,Jeong,Cappelli,Research
96472,Krisda,Bage,Research
103034,Heon,Bugrara,Research
201140,Freyja,Gilg,Research
205782,Shen,Brandsma,Research
205983,Remko,Begiun,Research
209987,Alagu,Spieker,Research
211939,Fumitake,Kemmerer,Research
214671,Achilleas,Norsworthy,Research
218513,Genki,Garnham,Research
220486,Mikhail,Pagter,Research
223856,Anestis,Vidya,Research
224268,Danai,Schieder,Research
224979,Xiaoqiang,Chaudhuri,Research
226047,Stabislas,Hofting,Research
226098,Janalee,Fortenbacher,Research
226794,Uma,Highland,Research
226903,Fusako,Sewelson,Research
227637,Maik,Pardalos,Research
230695,Masaru,Kornatzky,Research
241191,Alselm,Adachi,Research
248050,Conrado,Simmen,Research
252052,Pranas,Flowers,Research
252060,Paddy,Fioravanti,Research
252667,Xuedong,Lamba,Research
253951,Jianhui,Miake,Research
255430,Miomir,Jeansoulin,Research
264346,Lillian,Halevi,Research
266561,Zorica,Anido,Research
267039,Owen,Ozery,Research
274316,Irena,Khamsi,Research
279965,Mary,Servieres,Research
284227,Honesty,Camurati,Research
284344,Randi,Matheson,Research
289463,IEEE,Herbst,Research
290311,Serif,Godskesen,Research
291917,Trygve,Wegerle,Research
292292,Adib,Conte,Research
292820,Anneli,Staylopatis,Research
296966,Alagu,Piazza,Research
297463,Adin,Magalhaes,Research
401523,Avishai,Saoudi,Research
404066,Marco,Ertl,Research
412462,Manohar,Hagimont,Research
416394,Sreenivas,Anguita,Research
419393,Reinhard,Fujisawa,Research
419490,Jordanka,Pell,Research
420102,Abdelkader,Fetvedt,Research
420549,Bedrich,Veevers,Research
425732,Vivian,Flowers,Research
427508,Vasiliy,Conta,Research
432044,Teiji,Maliniak,Research
433384,Anyuan,McFarlin,Research
443430,Kamakshi,Famili,Research
443607,Fun,Ouhyoung,Research
450504,Jianhua,Veldwijk,Research
451265,Behnaam,Litvinov,Research
456615,Fumino,Zallocco,Research
458476,Olivera,Pauthner,Research
462582,Lubomir,Ernst,Research
462780,Ioana,Nitta,Research
463166,Owen,Impagliazzo,Research
463375,Toshimo,Asrin,Research
468537,Vivian,Mikschl,Research
469388,Yongmao,Oskamp,Research
474018,Debatosh,Massonet,Research
474758,Chrisa,Gilg,Research
475414,KayLiang,Emiris,Research
477885,Evgueni,DuBourdieux,Research
478069,Suebskul,Maksimenko,Research
480054,Zhilian,Lorin,Research
481627,Sreenivas,Stranks,Research
490885,Kazuhiro,Hofting,Research
496543,Szabolcs,Heemskerk,Research
10544,Ishfaq,Krzyzanowski,Research
11406,Eberhardt,Gini,Research
24174,Guther,Aingworth,Research
25616,Hilari,Christianini,Research
26629,Nevin,Rodham,Research
28997,Persi,Ramsay,Research
35995,Boutros,Gladwell,Research
39821,Percy,Schwartzbauer,Research
44912,Krister,Papastamatiou,Research
45983,Elvia,Fontan,Research
47615,Peer,Jenevein,Research
48587,Shigeu,Whittlesey,Research
50839,Vugranam,Zumaque,Research
50858,Jinya,Georg,Research
51218,Shir,Frijda,Research
51528,Palash,Etalle,Research
51600,Lihong,Duclos,Research
55027,Hatem,Tzvieli,Research
55642,Zeydy,Badr,Research
57329,Raimond,Collavizza,Research
58550,Jeanne,Yoshimura,Research
60926,Kellie,Nourani,Research
66744,Chuanyi,Puppe,Research
69780,Marjo,Rosenbaum,Research
71002,Moti,Jansch,Research
71343,Brendon,Antonakopoulos,Research
72422,Lene,Hellwagner,Research
73973,Jeong,Ranum,Research
75221,Bilhanan,Pelc,Research
77338,Zeydy,Eugenio,Research
77390,Gully,Larfeldt,Research
78912,Kayoko,Decleir,Research
80722,Yechiam,Bage,Research
83354,Doowon,Czaja,Research
84923,Ortrud,Simkin,Research
88819,Randi,Miculan,Research
89271,Vidya,Facello,Research
91618,Herbert,Escriba,Research
94911,Yucel,Geffroy,Research
100815,Kokou,Harllee,Research
103940,Marsja,Kropf,Research
105240,Sigeru,Pelz,Research
200092,Hideo,Stiles,Research
200342,Ger,Goldhammer,Research
201929,Tua,Foong,Research
205589,Paddy,Speel,Research
206690,Premal,Ecklund,Research
213321,Ramzi,Cronau,Research
217476,Pohua,Kleiser,Research
224050,Rosalyn,Moffat,Research
229033,Hidekazu,Riesenhuber,Research
237787,Bernardo,Isaac,Research
240460,Lucien,Dalton,Research
243862,Pramod,Ohori,Research
248493,Szabolcs,McAlpine,Research
249616,Bedrich,Swiler,Research
250126,Arumugam,McClure,Research
251080,Keung,Conia,Research
251435,Yucel,Deverell,Research
252875,Mohammad,Winter,Research
253806,Qingxiang,Underwood,Research
254450,Jaideep,Harllee,Research
255165,Michaela,Cmelik,Research
256180,Nikolaos,Lores,Research
256799,Zhensheng,Avouris,Research
261723,Marsha,Vickson,Research
264003,Tiina,Schrooten,Research
266067,Jingling,Butner,Research
268535,Constantijn,Bridgland,Research
279261,Frazer,Kalorkoti,Research
284272,Kwee,Jayawardene,Research
284686,Bartek,Iwayama,Research
294172,Dulce,Dengi,Research
296253,Kasturi,Sidje,Research
297269,Francoise,Shanbhogue,Research
297754,Arne,Alpay,Research
299966,Goh,Winter,Research
403431,Hidde,Snyers,Research
407447,Tayeb,Mukaidono,Research
408520,Sasan,Baez,Research
412535,Pohua,Ranka,Research
413920,Weiru,Kusakabe,Research
415048,Tzvetan,Gerlach,Research
415662,Mats,Peroz,Research
418351,Ferdinand,Perri,Research
419990,Parke,Talmor,Research
427165,Toong,Radhakrishnan,Research
435660,Shalesh,Debuse,Research
437298,Van,Msuda,Research
442160,Xudong,Schlegelmilch,Research
444834,Achilleas,Penn,Research
445293,Magy,Perl,Research
445436,Lobel,Schwaller,Research
449063,Zongyan,Itzfeldt,Research
451640,Alain,Teitelbaum,Research
451686,Hauke,Swick,Research
451691,Xiaoqiang,Katzenelson,Research
456425,Sreenivas,Kropp,Research
458690,Yagil,Osgood,Research
460649,Sadok,Ritzmann,Research
461053,Achilleas,Homond,Research
461172,Chaitali,Talmon,Research
461354,Mohammed,Cooke,Research
462627,Isaac,Dehkordi,Research
464663,Fox,Zweizig,Research
468069,Kiyotoshi,Gill,Research
468163,Thanasis,Nittel,Research
468795,Hilari,Gajiwala,Research
475734,Lunjin,Neiman,Research
478470,Gift,Eastman,Research
480146,Keung,Heydon,Research
481675,Hsiangchu,Ranon,Research
482036,Alper,Badache,Research
15599,Filipe,Piancastelli,Research
19094,Remmert,Ulupinar,Research
21571,Mani,Birsak,Research
30705,Satoru,Teitelbaum,Research
36327,Falguni,Sadowsky,Research
38060,Ennio,Schahn,Research
39646,Ayakannu,Tagansky,Research
44953,Morrie,Gargeya,Research
47836,Yurii,Mahnke,Research
49196,Halsur,Boissier,Research
51583,Jaber,Willoner,Research
60155,Barry,Munck,Research
61513,Oscar,Lichtman,Research
63743,Shugo,Muntz,Research
66689,Alselm,Schoegge,Research
67592,Gopalakrishnan,Sherertz,Research
72531,Morris,Azadmanesh,Research
77407,Mohd,Przulj,Research
82138,Chirstian,Giarratana,Research
84751,Erez,Bakhtari,Research
85370,Christoph,Willoner,Research
86221,Mohan,Decleir,Research
87087,Guozhong,Alpin,Research
90836,Heng,Litecky,Research
95251,Rosalie,Zallocco,Research
95363,Gen,Oxenboll,Research
100677,Yannis,Rajcani,Research
106188,Eldridge,Baik,Research
107345,Perla,Kalloufi,Research
203761,Uinam,Eppinger,Research
215015,Krassimir,Goodrum,Research
216531,Martine,Oppitz,Research
217679,Guoxiang,Larfeldt,Research
220924,Lenore,Sevcikova,Research
221587,Alois,Coorg,Research
227209,Kazuhiro,Picht,Research
228778,Yoshinari,Rettelbach,Research
233141,Gill,Katalagarianos,Research
234042,Valdiodio,Linares,Research
237050,Hidefumi,Kakkar,Research
237398,Yuichiro,Garnier,Research
238496,Dayanand,Seghrouchni,Research
240449,Diederik,Trogemann,Research
241973,Stevo,Ozeki,Research
244123,Luise,Rosenbaum,Research
244341,Frazer,Muchinsky,Research
244557,Berhard,Ermel,Research
249304,Demos,Heijenga,Research
253407,Harjit,Morrow,Research
254086,Barton,Karunanithi,Research
254836,Nishit,Legleitner,Research
255671,Zorica,Picco,Research
256768,Ranga,Boyle,Research
257865,Luerbio,Wilharm,Research
260385,Chenyi,Rodiger,Research
262559,Przemyslawa,Kropatsch,Research
265804,Ipke,Bail,Research
277261,Sashi,Kalloufi,Research
277592,Rafael,Eiron,Research
278329,Khatoun,Isard,Research
281927,Abdelkader,Isaac,Research
289421,Cordelia,Decleir,Research
293096,Gadiel,Dayana,Research
293381,Miquel,Asrin,Research
295320,Maria,Paciorek,Research
298323,Venkatesan,Malabarba,Research
299960,Maja,Gecsel,Research
400496,Tsvetan,Erbe,Research
403827,Xinyu,Marletta,Research
406402,Bedrich,Masaki,Research
410022,Taizo,Atrawala,Research
412823,Abdelaziz,Pouyioutas,Research
416253,Kankanahalli,Joslin,Research
416891,Kien,Conia,Research
417857,Dinkar,Maccarone,Research
420917,Masako,Setia,Research
421391,Shaowen,Tasistro,Research
421539,Udaiprakash,Flasterstein,Research
424542,Golgen,Hebert,Research
426470,Uinam,Nishimukai,Research
427762,Sham,Loncour,Research
428413,Yannis,Bennet,Research
431175,Leszek,Moffat,Research
431484,Alair,Bernick,Research
432439,Christoper,Makinen,Research
434794,Leni,Piazza,Research
439623,Parto,Stellhorn,Research
443043,Steve,Khalil,Research
443249,Marin,Welham,Research
444360,Kannan,Schapire,Research
449302,Tokuyasu,Himler,Research
451275,Bedrich,Isard,Research
455668,Temple,Sudbeck,Research
456694,Aral,Macedo,Research
457638,Gonzalo,Brandsma,Research
459510,Sachio,Cooke,Research
461547,Yucai,Munawer,Research
471102,Kolar,Suppi,Research
471602,Radoslaw,Usery,Research
474466,Takahira,Gischer,Research
482310,Sorina,Peral,Research
482510,Mari,Pezzoli,Research
492610,Eben,Colorni,Research
497140,Chiranjit,Sewelson,Research
499403,Elrique,Ramras,Research
12298,Tetsurou,Rodham,Research
16431,Jinxi,Valette,Research
17928,Petter,Siprelle,Research
22258,Marjo,Mungall,Research
22906,Rosella,Halloran,Research
27344,Khosrow,Eastman,Research
30322,Tsz,Codenie,Research
38127,Manibrata,Schapire,Research
39137,Licheng,Msuda,Research
39690,Jouko,Krupka,Research
43817,Martine,Skrikant,Research
46159,Barun,Grabner,Research
47555,Hiroyasu,Quittner,Research
58318,Supot,Chinal,Research
62038,Shiv,Narlikar,Research
62955,Yuguang,Murrill,Research
63204,Nechama,Yeung,Research
65975,Nevin,Krogh,Research
67822,Ebru,Rosin,Research
68367,Emdad,Vandervoorde,Research
71971,Christoph,Peek,Research
76543,Reinhold,Miculan,Research
81011,Tommaso,Onuegbe,Research
82290,Manibrata,Hiraishi,Research
82865,Nalini,Rodham,Research
86064,Aiichiro,Negoita,Research
86872,Wanqing,Gecsel,Research
90372,Ronghao,Szemeredi,Research
91133,Lidong,Iivonen,Research
93927,Feixiong,Bratsberg,Research
96847,Shigehiro,Demos,Research
200624,Jeane,Delgrande,Research
210437,Aleksandar,Pettis,Research
214476,Shao,Roohalamini,Research
215006,Xumin,Stiles,Research
216792,Renny,Landherr,Research
219814,Takahiro,Prenel,Research
220566,Kenton,Nilsson,Research
223609,Raimond,Petersohn,Research
229235,Khue,Iivonen,Research
230225,Marsha,Horswill,Research
230292,Zhensheng,Stroustrup,Research
231302,Prasadram,Navazio,Research
240821,Aluzio,Peternell,Research
240835,True,Billingsley,Research
243459,Marek,Detkin,Research
244668,Stevo,Beilner,Research
246958,Arvin,Mitzlaff,Research
250454,Paddy,Bardell,Research
255409,Duangkaew,Hellwagner,Research
256635,Hidekazu,Rosis,Research
259413,Shalesh,Eastman,Research
261178,Aram,Ohori,Research
262338,Taisook,Highland,Research
262809,Venkatesan,Kadhim,Research
266635,Miquel,Speel,Research
269868,Shay,Lukaszewicz,Research
276666,Kwok,Jeong,Research
276806,Baocai,Plavsic,Research
278558,Shin,Lowrie,Research
279075,Hatsukazu,Reeker,Research
279086,Bangqing,Khamsi,Research
279382,Shan,Grandbois,Research
280841,Hsiangchu,Moffat,Research
282893,Shugo,Azevdeo,Research
284589,Ult,Kaiserswerth,Research
286768,Manibrata,Lovengreen,Research
286895,Dines,Kroon,Research
289919,Baziley,Vieri,Research
407731,Radoslaw,Weedman,Research
414097,Piyawadee,Krychniak,Research
414183,Cathie,Furedi,Research
418944,Kannan,Bratten,Research
420838,Elvia,Schaar,Research
422964,Chuanti,Eugenio,Research
426092,Weijing,Delaune,Research
427266,Shietung,Trachtenberg,Research
427620,Kousuke,Stentiford,Research
427844,Rosine,Boyle,Research
430334,Nishit,Luders,Research
438653,Muneo,Thombley,Research
442057,Hidde,Marciano,Research
443254,Yifei,McDermid,Research
449491,Chinho,Farrel,Research
450444,Gil,Vakili,Research
452007,Atilio,Mahmud,Research
452240,Saeed,Driscoll,Research
452733,Sadegh,Babb,Research
454109,Prodip,Winter,Research
456734,Kristina,Stamatiou,Research
458424,Jiong,Brendel,Research
459945,Naraig,Leuchs,Research
460823,Franziska,Stifter,Research
461887,Hironoby,Stifter,Research
462156,Elvia,Suermann,Research
463944,Sven,Fontet,Research
467214,Chiradeep,McClure,Research
467711,Anneke,Kamble,Research
470871,Annemarie,Nitsche,Research
471065,Herbert,Stafford,Research
474578,Rosalyn,Kenevan,Research
475429,Nakhoon,Taubman,Research
475877,Mabhin,Weedon,Research
479635,Aemilian,Guerreiro,Research
479865,Rosella,Detkin,Research
482108,Zejun,Giaccio,Research
482467,Richara,Birjandi,Research
484325,Yuping,Callaway,Research
487106,Phillip,Braunmuhl,Research
489786,Arvin,Coney,Research
493404,Karsten,Felcyn,Research
493445,Yinghua,Solovay,Research
498310,Arve,Luiz,Research
10116,Dayanand,Czap,Research
11823,Weiyi,Iacovou,Research
21168,Dinkar,Templeman,Research
24666,Leif,Birsak,Research
27694,Ronghao,Theuretzbacher,Research
27853,Tonia,Lanteri,Research
28671,Diederik,Vadhan,Research
29049,Sampalli,Armand,Research
31563,Pradeep,Kushner,Research
35805,Alejandra,Masand,Research
36489,Gurbir,Serre,Research
39181,Gao,Einsfeld,Research
40691,Mariangiola,Welham,Research
42450,Jiong,Erie,Research
48262,Tiina,Usdin,Research
51018,Youpyo,Erman,Research
52930,Nathalie,Garigliano,Research
54221,Youssef,Negoita,Research
54777,Niteen,Oxenboll,Research
55488,Kaijung,Rajaraman,Research
58243,Geoff,Alameldin,Research
59817,Billie,Gniady,Research
62073,Elvis,Edelhoff,Research
62354,Jagoda,Lanzelotte,Research
64349,Martien,Bashian,Research
64606,Miyeon,Miara,Research
67160,Shen,Francisci,Research
68432,Tsuneo,Staylopatis,Research
69547,Odoardo,Leslie,Research
71033,Aiman,Colorni,Research
75900,Uri,Deverell,Research
80746,Keiichiro,Jahnichen,Research
82467,Xiaopeng,Atchley,Research
84929,Adly,Zizka,Research
91588,Guozhong,Samarati,Research
98711,Tadanori,Masamoto,Research
104969,Phillip,Luders,Research
105069,Serif,Farrel,Research
105198,Manu,Rosaz,Research
105341,Zhensheng,Yoshizawa,Research
203547,Gunilla,Marrakchi,Research
204886,Naraig,Vieth,Research
207459,Shin,Peres,Research
207859,Shichao,Hofting,Research
211032,Candido,Yetto,Research
212966,Huai,Denis,Research
220881,Subbu,Wissmann,Research
221287,Chandrasekaran,Orsini,Research
222034,Weijing,Reistad,Research
227134,Mohamadou,Nollmann,Research
227591,Byong,Genin,Research
229509,Shigenori,Merkl,Research
231589,Zeljko,Demizu,Research
233649,Fumiya,Gustavson,Research
234222,Suebskul,Dulay,Research
234530,Mostafa,Swan,Research
236873,Jaroslava,Hutton,Research
237594,Chaoyi,Couchot,Research
237834,Eldridge,Taneja,Research
240956,Mart,Lally,Research
241111,Carrsten,Lorcy,Research
243551,Mohd,Snedden,Research
247428,Parke,Hofstetter,Research
248424,Munir,Crelier,Research
249724,Laurentiu,Fujisaki,Research
249796,Tonia,Chiola,Research
250546,Leon,Azevdeo,Research
250705,Sudhanshu,Jarecki,Research
255933,Cheong,Swen,Research
256456,Ronghao,Berstel,Research
262530,Yuping,Bondorf,Research
265815,Fen,Salverda,Research
269244,Theirry,Taneja,Research
273512,Teunis,Bharadwaj,Research
276770,Xiaoqiang,Babu,Research
276939,Mario,Isaak,Research
277475,Stepehn,Pews,Research
278357,Vishv,Ullian,Research
281514,Danae,Gimbel,Research
282989,Phuoc,Luit,Research
283858,Lorien,Egerstedt,Research
288930,Rosine,Tiemann,Research
289277,Leandro,Kambil,Research
295801,Shaibal,Budinsky,Research
297629,Sham,Ishibashi,Research
298127,Goo,Debuse,Research
298692,Chirstian,VanScheik,Research
299539,Hiroyasu,Turnbull,Research
299790,Aruna,Perri,Research
401718,Qunsheng,Shanbhogue,Research
405795,Shao,Panwar,Research
406796,Augustine,Demos,Research
407483,Lech,Kamber,Research
407736,Unal,Swift,Research
410708,Volkmar,Hartvigsen,Research
411534,Hein,Peral,Research
412274,Demos,Lindenbaum,Research
417167,Chrisa,Molenkamp,Research
419104,Satoru,Vasanthakumar,Research
420341,Dekang,Dalton,Research
425609,Jovan,Gonthier,Research
430889,Maha,Cherinka,Research
436119,King,Simmen,Research
438546,Seshu,Ozeri,Research
443915,Nitsan,Ranft,Research
445540,Magdalena,Bage,Research
448479,Kazuhiro,Manderick,Research
450098,Mingdong,Trogemann,Research
457616,Cristinel,Hiroyama,Research
458243,Ung,Ghazalie,Research
458290,Jouko,Kaiser,Research
458395,Akemi,Massonet,Research
464275,Gao,Murtagh,Research
465758,Aruna,Tramer,Research
466005,Sanjiv,Budinsky,Research
467380,Sushant,McAffer,Research
468919,Shounak,Prenel,Research
470195,Amabile,Barvinok,Research
473307,Marla,Warwick,Research
473413,Selwyn,Alblas,Research
475858,Parviz,Lindenbaum,Research
477265,Leni,Smailagic,Research
477379,Qingxiang,Cooley,Research
479967,Ravishankar,Demeyer,Research
483305,Zhiwei,Rajala,Research
484928,Yuchang,Litzler,Research
486086,Arno,Bail,Research
486662,Neelam,Brookner,Research
494369,Ewing,Bach,Research
494472,Fatemeh,Bernardinello,Research
495289,Mori,Oxenboll,Research
496058,Niteen,Laventhal,Research
496804,Lijie,Billingsley,Research
498838,Sanjay,Ciolek,Research
10094,Arumugam,Ossenbruggen,Research
13644,Shmuel,Spataro,Research
14292,Susanna,Vigier,Research
17259,Masadi,Baik,Research
19010,Naraig,Schrift,Research
21661,Niclas,Trogemann,Research
21894,Marke,Yemenis,Research
24659,Maik,Unno,Research
25232,Niranjan,Hasenauer,Research
27385,Geraldo,Ranon,Research
30293,Yifei,Karner,Research
38089,Rasiah,Perez,Research
40030,Hidefumi,Wiegley,Research
48592,Duke,Suessmith,Research
48831,Leen,Brodie,Research
50857,Houman,Schmiedel,Research
51264,Seongbin,Gomatam,Research
51497,Adam,Waeselynck,Research
54159,Chiradeep,Narlikar,Research
56447,Rosine,Raney,Research
60284,Ziva,Baez,Research
61386,Stein,Sessa,Research
70281,Shrikanth,Sridhar,Research
77671,Shuho,Preusig,Research
79265,Lokesh,Kenevan,Research
80795,Uli,Claffy,Research
81951,Huai,Henders,Research
82784,Zhigen,Papsdorf,Research
83867,Udaiprakash,Tsunoo,Research
84027,Sushant,Schwartzburd,Research
90612,Brendon,Pillow,Research
94526,Uma,Vanwelkenhuysen,Research
98919,Jackson,Pulkowski,Research
99101,Sham,Kroft,Research
106874,Ayonca,Polupanov,Research
203525,Inderjeet,Snyers,Research
208308,Nevin,Zielinski,Research
209664,Fumiya,Impagliazzo,Research
210445,Shahaf,Baig,Research
210873,Kazuhira,Condotta,Research
211687,Djelloul,Peck,Research
219597,Genevieve,Marciano,Research
222304,Waiman,Schmittgen,Research
231608,Stepehn,Lorho,Research
232518,Siddarth,Coullard,Research
232892,Yucai,Matzat,Research
237303,LiMin,Herbst,Research
238279,Fai,Ranum,Research
242662,Theron,Molenaar,Research
250742,Mizuhito,Schaft,Research
256381,Shih,Radwan,Research
263612,Lobel,Brender,Research
268466,Youngkon,Baer,Research
270148,Serap,Heydon,Research
271176,Masato,Alblas,Research
272179,Duangkaew,Constantine,Research
277193,Indrajit,Ritzmann,Research
279584,Dante,Coney,Research
281377,Torsten,Luby,Research
282758,Cristinel,Speek,Research
288023,Zita,Rosiles,Research
289034,Arra,Cappelletti,Research
291563,Sampalli,Hennebert,Research
294537,Georg,Showalter,Research
295565,Uta,Bennet,Research
295690,Karsten,Norsworthy,Research
295875,Kazunori,Cronau,Research
299479,Khosrow,Ranst,Research
405368,Tesuya,Gecseg,Research
406038,Shuichi,Wissmann,Research
407058,Doohun,Tsukuda,Research
407411,Shaowei,Baby,Research
412083,Ayakannu,Tagansky,Research
412362,Tianruo,Benner,Research
417220,Flemming,Cunliffe,Research
419749,Goetz,Yeung,Research
425251,Nishit,Angel,Research
426208,Behnaam,Verspoor,Research
428418,Arra,Giveon,Research
429054,Shahaf,Malinowski,Research
429060,Mabry,Garrabrants,Research
429972,Feixiong,Ressouche,Research
431567,Krassimir,Anandan,Research
431993,Moriyoshi,Alpay,Research
432647,Duro,Fandrianto,Research
433347,Ingemar,Suwa,Research
434952,Yishai,Lally,Research
439234,Khue,Domenig,Research
441363,Wayne,Baalen,Research
444035,Yuichiro,Nooteboom,Research
454095,Keiichiro,Kalefeld,Research
456114,Rimli,Laventhal,Research
459118,Hugo,Peha,Research
460154,Dulce,Varman,Research
461622,Alenka,Kulisch,Research
462709,Szabolcs,Farrow,Research
465144,Bedir,Erman,Research
469152,Odysseas,Vandervoorde,Research
469560,Divier,Leppanen,Research
470585,Marlo,Dratva,Research
472813,Satyanarayana,Schwabacher,Research
474253,Ferdinand,Varley,Research
476799,Arfst,Siegrist,Research
478002,Genki,Juneja,Research
484782,Garnik,Sigstam,Research
486286,Tianruo,Ginesta,Research
487864,Jagoda,Plesums,Research
493965,Fun,Veevers,Research
495920,Adly,Validov,Research
497430,Jianhui,Schach,Research
499098,Sachem,Milicic,Research
13547,Moon,Bisiani,Research
18572,Anoosh,Michaels,Research
